index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),I am really wondering what other flavors of tea would be nice soaked into a Victoria Sponge... and with what fruit?  Earl Gray with plums?  English Breakfast with strawberries?,comment,64454760,64
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@Kyle Minor green tea with strawberries might be nice as well!,userReply,156404885,5
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),What about a peach liqueur for the soak rather than peach tea?,comment,66286478,52
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),How is it possible to prep this cake in 15 minutes?,comment,89543163,47
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@Elaine If you prep the peach compote a day or two ahead of time it shouldn’t be more than 15m. Although this time is still added on the whole to your prep. Just depends on how well you inventory  your ingredients before actually starting to combine ingredients.,userReply,258314922,4
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),This question is exactly what brought me to the comments section!,userReply,64605143,11
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Elaine exactly my thoughts! I came to the comments specifically to see if there was anything about that. Eyeballing this recipe, I’d guess the prep time is more like 35 minutes. Unless you have a team of sous chefs measuring, peeling, and slicing everything in advance!",userReply,75917669,9
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Spent way too much at the grocery store on ingredients, but I followed the recipe exactly, and it turned out fantastic. My only mistake was making it without an event to bring it to. Now I’m worried I’m going to eat the whole thing myself!",comment,80252740,42
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@Hugh What time should we come iver?,userReply,65952701,30
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"This looks yummy, and I plan to bake it soon. But Vaughn, nowhere do you tell us to peel the peaches. I'm assuming this has to happen but please confirm.",comment,67707191,23
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Ruth Poley I don’t believe you need to peel the peaches. Looking at the photo, the color is on the peach slices, hence the skin is intact.  The peaches should be fine as they are-unpeeled.",userReply,48084196,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"When I zoomed in on the last picture in the carousel of pictures, they definitely look unpeeled. I personally would peel, I can't stand the fuzz.",userReply,91999378,5
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@Ruth Poley The picture is showing nectarines and not actual peaches. Nectarines are genetic variations of peaches that lack the gene responsible for growing fuzzy skin. Hope this helps.,userReply,258314922,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Wineberries are soon to be picked here in Virginia, and they would be delightful added, raw,  to the peaches. Nice colorful isual appeal and a little tartness to balance the peach and cream sweetness. Them or local spring raspberries. That's a worthy trio.",comment,168191546,17
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Hi! Recommend the Peach Fresh Brew Iced Tea from Harney & Sons. The tea bags make very delicious iced tea, think it would work well in this peach Victoria sponge cake recipe. Also, you can use it in a Harney's drink called a Peach St. Claire: 

1 oz Peach Fresh Brewed Iced Tea
1 1⁄2 oz gin
3⁄4 oz fresh lemon juice
1⁄2 oz elderflower liqueur (substitute Triple Sec or Cointreau)
1 bar spoon peach preserves
3 basil leaves

Combine and enjoy! Happy Birthday to Vaughn! Happy summer everyone!",comment,67193520,17
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@GC Thanks!,userReply,84936913,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),I do not care for tea in general. Is there another soaking medium that would work?,comment,81724540,14
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Cstarch same!  I am planning on a simple syrup - or maybe even a peach simple syrup - but I worry it will be too sweet.   Came here to ask what others think.  Chime in, please, people! 🙂",userReply,55489277,5
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@Cstarch do we have to soak at all? I suspect Victoria didn’t!,userReply,72995708,7
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Cstarch

Bakery’s use simple sugar syrup to coat cakes. This can be done with this recipe, just don’t use the teabags, it will be a slight lemon flavor.",userReply,63514037,4
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"if I wanted to make this in advance for a party, would it be better to assemble in advance and chill it whole? Or better to chill the components separately, and then assemble right before serving?",comment,34442031,9
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@JPB definitely chill separately.  I imagine it will hold well for a few hours (you could do it in the afternoon for an evening party) but much longer than that I’d keep them separate,userReply,55489277,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),No way that the prep time on this is only 15 minutes 😂,comment,63716611,9
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"I’ve made Victoria sandwiches since I was 12. A long time. This looks very fussy. Why not just use whipped cream? It doesn’t need sugar, vanilla etc etc. and a tea soak. A Victoria sandwich is supposed to be beautifully dry.",comment,83636889,8
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Nichola can you say more about it being supposed to be dry? I was surprised by how dry and tough the sponge was, even with minimal mixing and following the recipe meticulously. I live in a dry climate so was wondering if altering for slightly more liquid for a more tender crumb would have better results.",userReply,118314929,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Nichola, if you like the traditional Victoria sandwhiches better, then just don't make this. The changes are a fun and creative take that myself and others enjoyed.",userReply,74649485,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Happy Birthday to Vaughn and thanks for this luscious-sounding recipe.,comment,39045703,4
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Watch Vaughn make this cake. It is really fun and answers any unanswered questions about how to make this cake. 
I am a 64 year old woman who had been cooking since childhood. Watching Vaughn cook brings delight back to cooking for me. 
I'm going out to get the ingredients right now.",comment,78570191,4
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Animal Farm
I love your comment! I’m a 64 year-old woman, too, and watching Vaughn’s videos is pure delight!",userReply,114480575,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),By coincidence looking for uses of mealy peaches this morning! This compote is perfect to save them for lovely cake or tomorrow morning’s yogurt.,comment,92587206,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"I'm really looking forward to making this. However, I'll have to go with another fruit since, although I live in Colorado's premier fruit growing valley, a late heavy frost killed ALL the fruit.",comment,66311716,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Laura 
We’re also in Colorado, but from what I heard, the crop around Delta was destroyed, but not the Palisade crop. Fingers crossed!",userReply,84851153,3
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),@Laura I’m in Boulder and SO depressed to hear this!  Hoping that maybe there will be some.  Peach season is my favorite,userReply,100572539,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Ruth Poley I thought the same, but zoomed in on the pic and they appear to be unpeeled. 🤷🏼‍♀️",comment,80014353,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Can I use a GF cup for cup flour? Anyone tried it?,comment,33738115,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@HeatherD I don’t see why you couldn’t. You might need to add a few more minutes to the baking time, as gf goods sometimes need a longer bake. Make sure your flour is a ‘cup for cup’ blend and not ‘all purpose’ or you might need to add xanthan gum.",userReply,85706943,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Please let us know how it turned out.  I need to do GF for a friend.,userReply,92919398,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Cstarch I was wondering the same thing- I love tea but I find that most Peach teas don't have a natural flavor that I care for I was thinking just a simple syrup perhaps could be brushed on the top,comment,84173319,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"No need to peel peaches, they'll be delicious with their skins. Unless you don't like them! @Ruth Poley",comment,173236480,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"I plan to make this tomorrow and will report back. I don't plan on doing the peach tea soak tomorrow , maybe another time. Thinking i will do the traditional thing and use a jam.",comment,39140650,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Can a determined cook make this without a stand mixer?,comment,148189558,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),What about substituting the peach tea soak with peach schnapps?,comment,78302227,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"I accidentally bought peach herbal tea, not black or green. Do we think that would work ok? I couldn’t get my head around a black or green tea soak anyway, so my purchase was likely my Freudian slip showing.",comment,86744368,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Excellent recipe, and the whipped mascarpone cream is a revelation. Big fan of the tea soak as well. A good variant of this recipe would be strawberries instead of peaches, and some kind of lemon herbal tea soak

One thing that could be improved with the recipe is 1/4 inch peach slices is waaay too thin, and does not match the picture. Half inch would be more appropriate",comment,80430999,1
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Agreed, I sliced them thicker, otherwise mushy quickly!",userReply,74649485,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Doesn’t the soak make it soggy? 
Definitely do not want a soggy cake.",comment,4221519,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Is it possible to make this with self raising flour and omit the baking powder?,comment,136150335,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),I have not made this yet. But planet it soon I would use nectarines which I find to be more consistent in flavor.  I would also use a little peach liqueur in the soak,comment,19061703,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"@Gail Use a light hand otherwise it is going to be very sweet and one-note...the tea has a lighter, more complex flavor.",comment,85697008,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"I do not have a dough hook or standing mixer, how do I mix the dough?",comment,128201988,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Reading the recipe, it looks like 15 minutes to prep the batter and then all of the rest of the work happens while the cake is in the oven/cooling.   I think makes it difficult to estimate how much work is happening.",comment,76798751,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),Made this dessert this weekend and it was a hit! If your peaches are super fresh and sweet - no need to cook down. Just macerate them.,comment,111663610,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),I only have 9 inch pans.  Can I use them and how long would I bake it for?,comment,81053302,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"This was absolutely delicious. 
I gets so annoyed when people reconstruct a recipe and make I something completely different. That said I did make a few changes.
I was making this for 12-14 so I increased the cake by one half and baked in a rectangular spring form. I knew I wouldn’t use the tea bags again so I opted for a bottle of peach tea that I reduced by half. And finally I did not want my gorgeous fresh peaches cooked, so I macerated with a very small amount of sugar and a few ounces of triple sec. This got rave reviews from my guests.",comment,80265742,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"I am so charmed by this recipe, the peach tea for the soak gives it a 'je ne se quoi' complextity.  I used an herbal tea, but I imagine one with some black tea would go particularly well if actually serving with tea. I added some peach schnapps to the soak and peaches, as I usually have around. The addition of marscapone not only gives the whip a richer taste, but also naturally stabilizes it. Whole Foods uses this for their Berry Chantilly Cake. Marscapone overwhips to grainy quickly, careful!",comment,74649485,0
0,Vaughn Vreeland,https://cooking.nytimes.com/recipes/781724060-peaches-and-cream-victoria-sandwich,Peaches and Cream Victoria Sandwich Recipe,5(42),"Made this for my July bday! Followed the recipe quite closely for the cake and cream. In the video Vaughn says that he started testing this in the winter which explains the compote, but in summer I definitely want to show off the produce so just used fresh nectarines (simplifying the cooking process as well). Got a lot of compliments, this cake isn’t too sweet!",comment,100124757,0
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),Scaled back by half because I had 1.5# Yukon Golds but made per recipe for (scaled) ingredients and instructions as a trial run of the unusual combo.  After only a couple of hours in the fridge it is tasty!  I imagine it will be even better by dinner time.  I'll make it again to take to a shared dinner.  I use all these ingredients in my kitchen and often make tahini sauce but would not have thought to make a potato salad with it.  I appreciate Vaughn Vreeland's creativity.,comment,38686708,13
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),"Swapping tahini for mayo sounds delicious and unique! And the idea that mayo is the culprit behind the risk of food poisoning in picnic potato salad is a myth; it's the cooked potatoes (and other even vegan foods like vegetables and pasta) that grow bacteria when left at unsafe temperatures. Hopefully this is helpful for readers and keeps summer picnics safe and delicious!!!
<a href=""https://minnesota.safefoodtraining.com/servsafe-neha-best-practices/the-mayonnaise-food-safety-myth-what-every-certified-food-protection-manager-in-minnesota-needs-to-know"" target=""_blank"">https://minnesota.safefoodtraining.com/servsafe-neha-best-practices/the-mayonnaise-food-safety-myth-what-every-certified-food-protection-manager-in-minnesota-needs-to-know</a>/",comment,70501353,13
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),I want the Tupperware! Nostalgic of my childhood! Great recipe too.,comment,76074149,7
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),"Different and tasty! Ultimately, I think I prefer a straightforward vinaigrette for my potato salad, but this was very good. In the future I’ll add more pops of briny flavour (thinking crushed olives plus more pepperoncini) to potato salad, with or without the tahini dressing. I’ll definitely repeat the dressing as a dip and sauce too (using an immersion blender because I’m lazy.)",comment,78861657,1
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),I wanted to love this..loved the idea of the pepperoncini in a potato salad…. But did not care for at all…. Truly disliked the tahini pepperoncini combo …oh well,comment,73971398,1
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),"I followed the recipe. Frankly did not like the nutty flavor on potato salad. I know the goal is a safer potato salad for the heat, but I found myself wishing I had just used mayonnaise or sour cream. I also think some bell pepper would be tasty with the other ingredients and perhaps dill. Still, I probably won’t make again.",comment,65436104,0
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),Made this for a cookout this weekend and it was a major crowd pleaser. I added in some hot sauce and mustard to give it a bit more flavor. Great easy recipe!,comment,81897278,0
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),"Really nice change of pace.  I didn’t have pepperoncini so used sliced cherry peppers.  I should have sliced more.  It needed salt and pepper and I also used seasons salt.  Didn’t have celery so put in smell amount of red onion.  I can’t wait to see how it improves tomorrow.

My tip: use a mini food processor rather than trying to whisk everything!",comment,91973972,0
1,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782157126-pepperoncini-potato-salad,Pepperoncini Potato Salad Recipe,5(16),I gave in and used a hand mixer to whip the tahini.,comment,54097849,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"“Known in some circles by a less tactful name”? Hints, please?",comment,98837618,78
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"The more common name is ""slutty"" brownies, because they are easy but not free. I was taught to make them with cookie dough out of the tube, packaged cookies, and boxed brownie mix. They are always gobbled up quickly.",userReply,50907606,64
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"@Susan in Clyde, NC They’re called “Slutty Brownies.”",userReply,77966851,5
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"@Susan in Clyde, NC slutty brownies. I made these in college with a boxed brownie mix and store bought cookie dough and honestly not sure homemade would be better!",userReply,76659918,31
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"I used to make these for our daughter's softball team all of the time.  I would make them in a muffin tin and then there wasn't any issue cutting them, you got a whole cookie in every treat.  I would make half of the batters using double stuff Oreos and the other half I would use a full sized peanut butter cup.  The girls gobbled them down and they were indeed called slutty brownies!  I believe I cooked them for 18 minutes, it has been a while since our daughter was in school.",comment,154202696,36
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"Love that idea! Especially if you use refrigerated cookie dough, just put one chunk in each cup, top with a sandwich cookie, and spoon brownie mix on top",userReply,92821903,17
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),Delicious! Made exactly as written.,comment,101893467,29
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"These are soo addictive! And dangerous! Beyond good, like should be illegal in all 50 states good. As a couple people mentioned below I went the lazy route (plus I eat gluten free) & used gf refrigerated cookie dough plus a gf brownie mix, along with gf sandwich cookies. It was so hard to wait until they cooled enough to cut. Because I like the flavor profile of mexican hot chocolate, I added cinnamon and some chile powder to the brownie mix along with chopped walnuts.",comment,92821903,20
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),@AJ I made these from scratch gluten free for a funeral and they disappeared! Used KAF gf flour for the cookies & brownies and gf Oreos.,userReply,71620235,5
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),I used to make a version of this for my daughter and her friends. We nicknamed it The Beast.,comment,115383754,5
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"I don’t get the towel wrap part. Wrap the pan and continue baking in the oven? Wrap pan on the counter, sprinkle salt (still on counter), unwrap, place plain pan back in oven to continue baking? What? What’s the wrap purpose??",comment,265946480,2
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),The towel is not wrapped around the pan. The towel is placed on the counter to protect the counter surface when you remove the hot pan from the oven and rap it to make the contents settle. No wrapping as in a gift wrap. It is rapping the pan as in to give a quick tapping. You rap the pan on the towel covered counter.,userReply,80372007,1
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"@Wrap towel the word is “rap” (not wrap), which here means to lift the sheetpan with both hands, one at each end of the pan and forcefully slam it down on the counter. The idea is to get air pockets to break up through the batter.  I’m not sure of the purpose of the towel, but I suppose to protect the countertop if necessary.",userReply,84629875,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),Any suggestions on how to neatly cut the cookies in half?,comment,102262618,1
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"@BeeJay
Take the cookie apart, then press down on the cookie with a bench scraper. Then put it back together again.",userReply,57132323,9
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"May I also recommend Supernatural brownies, the recipe for which is available at NYT Cooking.   Can heartily confirm these brownies are delicious and fare well at picnics.

Thanks for a wonderful article!",comment,79405533,1
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"Easy button: We made with Nestle tollhouse cookie dough (used about 90% of a 36 oz tub), 24 of the double stuff oreos, and Ghirardelli Chocolate Supreme Brownie Mix, 18.75 oz.  9 x 13” pan. It was delicious, but SO, SO much better the next day straight out of the fridge.",comment,84096033,1
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),Can anyone shed some light on the need to rap the pan on the countertop during and after the baking step? How does that contribute to fudgy texture?,comment,67734841,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),@Jaywok I think it gets air bubbles out of the batter.,userReply,152335686,4
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),Need more explanation about the kitchen-towel step ... is there a video?,comment,118781544,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),I don't know if there's a video.  I made these today (they are currently cooling).  I think the kitchen towel is just to protect your counter and possibly to keep the pan from sliding/gliding on the surface.  I just held the pan by the rims on both ends and gently dropped it to the counter (on the towel) a couple of times.  The brownie dough dropped/sank/deflated visibly when I did this.  Same thing happened on the final drop after all baking time completed.,userReply,66160977,6
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),Any substitution suggestions for the sandwich cookies? Not a fan of Oreos,comment,99519010,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),@Taiko Dog see the comment about swapping peanut butter cups for the cookies,userReply,27626294,1
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"Great recipe.  It was a big hit!!  Next time, I would add the salt a bit sooner because it didn't stay on well.  I also would refrigerate them a bit less before cutting, because they are NOT easy to cut! I used a mix of bittersweet and semisweet chocolate.",comment,60726010,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),You had me up until the Oreos,comment,55433033,0
2,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782156116-triple-stack-brownies,Triple Stack Brownies Recipe,5(39),"I’d benefit from a video here, certainly.",comment,54097849,0
3,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782155483-italian-picnic-heroes,Italian Picnic Heroes Recipe,5(37),"it would be nice to hear from people who have tried these sandwiches, instead of those who just know they won't taste exactly like the sandwiches they always make.",comment,79526006,60
3,Vaughn Vreeland,https://cooking.nytimes.com/recipes/782155483-italian-picnic-heroes,Italian Picnic Heroes Recipe,5(37),@roseknitter I made it three nights ago. It was a one and done for us. Perhaps I didn’t prepare the slaw to perfection but I found it to be bitter and it added little to the overall sandwich in terms of flavor. The red pepper spread was ok. It wasn’t a ton of effort but it wasn’t good enough to warrant any effort in making it a second time. Wanted to love it. Didn’t.,userReply,255013671,2
