index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),Too much uncooked zucchini causes digestive upset.,comment,60876810,5
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"Followed advice from others to salt and then drain and rinse the zucchini and fennel, and then added shallot etc. according to recipe. No additional salt except to taste after lemon and vinegar.  Added some blackberries for some colour and a bit of sweetness — an absolutely beautiful and very tasty dish to put on the table.",comment,74712580,4
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),Delicious!  Light and refreshing,comment,79360213,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),I love the flavor combination. Had a bit of a time shaving the zucchinis but it worked. Used pecans for nuts as that’s all I had. Added chives to the herbs. We all loved it! Will definitely make again.,comment,48932761,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"I found this salad disappointing. 
And wont make it again. 
So much labor for a lot of grass. 
Some olive oil helped a bit.",comment,74111779,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"Nice fresh summer salad. Be very careful not to add too much pepper, vinegar or lemon juice at the start. I thought I was cautious, but it was way too much even so. Feta is a nice addition. Served on a bed of lightly dressed baby spinach.",comment,20991835,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),This salad is so delicious and cleansing and easy to make. Make sure to salt and drain the zucchini.,comment,124543223,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),Really enjoyed this salad. Perfect for summer. I used two zucchinis since that’s what I had on hand. Two fennel bulbs. All other measurements were the same.,comment,107979493,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"This is a delicious summer salad! We topped with lump crab for added protein, and the flavors came together perfectly. Can’t wait to make again!",comment,82235296,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"When you're mandolining the squash, you will be tempted to try and get all of it (the lengthwise slices don't give you too many per squash). Take it from me: don't do that. Your fingers will thank you. Get an extra squash.",comment,73785197,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),This was one of the best summer salads we've ever had!,comment,144672294,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"Delicious! I heavily salted the zucchini and fennel and let them sit in a colander for 20 minutes to remove some moisture. (Did not rinse, they’d end up too soggy. Despite the heavy salting, they did not taste overly salty when done draining.) 

Had a bag of sugar snap peas in the fridge I added—cut off the tips then sliced on the bias. Added some nice substance to the meal without disrupting the light and fresh vibe. 

Skipped the mint as I didn’t have any at hand, though I bet it would be a delicious addition. 

Added a light drizzle of some good olive oil and some extra black pepper before serving.",comment,94793715,1
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),Very tasty! I also recommend salting and draining extra water from the zucchini first. I skipped the mint and didn't miss it. I probably did a little less parsley and dill. The salad goes wonderfully with the Garlicky Chicken with Lemon-Anchovy Sauce and a bottle of chilled white wine.,comment,88953976,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"I don’t love raw raw zucchini - so I quickly cooked each piece in a little olive oil for only like 1 min each side. Also I only had one lemon on hand, and I used dill and fennel fronds for the herbs. 12/10 will make this again.",comment,89407606,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"The slicer opening on the side of my box grater worked perfectly for this! Was trying to use up farmers' market leftovers so subbed thinly sliced cucumber and julienned carrots for the fennel. I feared the cucumber would make salad leftovers slimy, and I reserved all nuts to mix in with each serving, but it was delicious day-of and as lunch for 2 days following. If you end up with very watery salad you could def puree into an improv salsa!",comment,46556442,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),One of the most refreshing and delicious salads I have ever made.  similar to one we had in Italy. I added parmesan!,comment,67351638,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"I made a variant of this salad -- I added some small, dark salad leaves and olive oil -- and served it to my lemon-loving wife, Lise (Danish spelling, although she's Swedish) Donovan, who liked it.",comment,7103972,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"Forgot the shallot, had to sub pepitas for tree nuts (which I’m not sure was worth it) and this was still absolutely delicious.",comment,61222551,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"Not to be ""one of those commentators"" but it was delicious with the fennel substituted for endive, and the shallots swapped for garden chives. Seems quite versatile",comment,79685238,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"Delicious! Cut the recipe in half. Forgot to buy dill, mint in our garden is dying, so I used dried mint. Lovely perfume taste. I followed others’ advice and salted the zucchini and let it sit for 20 min. Did not wash it, just blotted it dry. I could eat this often.",comment,20166761,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),"'Followed the recipe and then added (because I had to use them up):
avocado, tokyo turnip, shredded carrots, persian cukes and feta; had mint and parsley, no dill. Added bay shrimp. I also salted and drained the zucchini and used my new and sharp box slicer, as someone suggested. Added a glug of olive oil. Delish! Two of us ate and ate!",comment,118629855,0
6,Lisa Donovan,https://cooking.nytimes.com/recipes/1026890-zucchini-and-fennel-salad,Zucchini and Fennel Salad Recipe,5(334),Def soak first and cut back on the salt.  Way too salty for me.  Added some sugar to try and save the salad from going into the trash because it’s way too salty. I also drained the liquid at the end and added some olive oil  ; ). Will try again with modifications.,comment,56310204,0
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I'm thinking a drizzle of bittersweet chocolate, and these could be dubbed Dubai-Krispy Treats.",comment,70888543,113
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),I'm planning to drizzle a chocolate ganache!,userReply,43439232,8
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"So I'm going to try this, because pistachios--yes! But my favorite method is to take normal rice krispy treat mixture, spread out half in a buttered dish, sprinkle it with some chopped dark chocolate and place the dish in a 200 degree oven so the chocolate softens. Then bring the dish to a counter and use an offset spatula to spread the chocolate. Then press the remaining rice krispy mixture on top of the chocolate (using wet hands helps). Let cool completely. It's like an inside out candy bar.",comment,69773699,104
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Lurlene I also will try because PIstachios! And think dark chocolate topping will be the next variation.. for 25yrs our family fave kid version has been std RKT w melted chocolate mixture as ‘frosting’ Ours is 2cups bittersweet chips, shy 1 cup butterscotch chips, heaping tbsp PB melted together and then slathered on top. Have to store in fridge and then pull out 10 mins prior to slicing - but I and fam are addicted to that combo! 
Will try this pure and then w just the chocolate",userReply,89496316,21
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Pistachio butter?,comment,66506283,92
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Marc g. I’m wondering if it’s the same as pistachio cream or pistachio spread? My grocery store has both, but not butter…",userReply,183732738,160
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@louis Yes! I usually buy Italian pistachio paste. I look for one that has the prettiest green color and no added sugar.,userReply,65427859,146
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Marc g It’s like peanut butter, but it’s made with pistachios. Sometimes also called Pistachio paste or cream.",userReply,65427859,101
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Can pistachio butter just be made by blending pistachios, as you would with almonds or peanuts?",comment,67414247,74
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@Sobremesa my question too!,userReply,37149782,1
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I have purchased pistachio butter (like peanut butter or almond butter) before, but for such a small amount, I would probably just make it at home with my food processor. I will report back once I have time to make these because for me, this sounds like a match made in heaven.",comment,66836107,63
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@anne marie Please keep us updated on how it works for this recipe. All the butters/creams/spreads I can find locally have sugar added (and a lot of other stuff). Thank you :),userReply,183732738,39
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),I think it's funny that anyone would need to extend the shelf life of a krispy treat.,comment,73557136,58
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Suz- I just asked my husband “who is this person who still has Rice Krispie treats around on day 3?” Mythical, no doubt.",userReply,60578713,123
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@AngelaR as in he didn’t like them?!,userReply,83452174,5
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Very cute. But if it ain't broke, don't fix it.",comment,40234558,56
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Where have these been all my life?!  This is an amazingly simple recipe with a surprising flavor combo.  I used almond butter since I couldn't find pistachio butter.  I just read in the comments that others are using Italian pistachio paste.  If my next batch is any better I'm buying bigger pants.,comment,207532102,52
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"You can get unsalted puffed rice in any Indian store. Do not need Rice Krispies for this. But otherwise, the recipe is interesting and shall definitely try it out.",comment,3994022,46
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@SBa
In my experience the bags of puffed rice sold in Indian Stores are not crispy like the Rice Krispies cereal? The product I have seen would alter the texture and result in a different treat. Nothing wrong with that, same same but different.",userReply,83027677,60
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@French Creek Baker  — During the pandemic, I snapped up what seemed like bushel-size bags of puffed rice and sometimes puffed wheat at the Indian grocery store to make “Rice Krispie” treats with marshmallows, butter and add-ins like chocolate or salted caramel chips. The result is a little spongier, but it’s a very economical and interesting substitution.",userReply,51990184,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@French Creek Baker I made the mistake once of making Rice Krispie treats with puffed rice.  They were inedible 🙁,userReply,72176585,0
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I made these over the weekend, following the recipe as written.  These were perhaps the most expensive dessert I’ve ever made, as many of the ingredients (halvah, pistachio butter!) are very pricey and not available at your typical grocery store.  Thankfully, they were absolutely delicious and earned rave reviews from guests.  I’ll be making them again, if only to use up all the exotic ingredients now in my pantry!",comment,62164519,29
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"If you can find a Middle-Eastern grocery store, you will find the products are much cheaper there than in a regular supermarket or specialty store.",userReply,43439232,14
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Kate D
That’s a good idea thank you, halva and pistachios aren’t cheap but the recipe sounds delicious",userReply,183732738,5
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Rice Krispies have little nutritional value.  Substituting Cheerios is an improvement. Tastes good, too.",comment,69529155,20
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@Phil I agree that the Cheerios version of Rice Krispie Treats are fantastic!,userReply,54629006,17
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Phil, they’re RCTs. Eating them is an act of ignoring their nutritional value.",userReply,63520735,26
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),I made these this weekend. Fabulous! The halva was incredibly good in this. I also loved the tahini balancing out the sweetness of the marshmallows. I did omit the pistachios and condensed milk.... These worked without it.  These are just sooooo good.,comment,80859383,20
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Surely these are delicious, if a bid fiddly for me to make.  As far as adding sweetened, condensed milk to avoid the ""third day dryness,"" around here the original RCTs never last three days, occasionally maybe two!",comment,19845139,17
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Pistachio butter is just like peanut butter or almond butter. Recipe says ""preferably unsweetened,"" which leads me to assume they just want pistachios in a food processor.",comment,44347592,10
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Kevin, I think that's right that you could just whip up some pistachio butter/cream/whatever you call it in your blender or food processor. I did find the stuff in the store, but it was very expensive and the recipe only calls for 2 tablespoons",userReply,9599686,0
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),I have a pretty good sweet tooth and these rice crispy treats or just waaaaay too sweet. I think the recipe could’ve done without the condensed milk and half the quantity of halva.,comment,78900051,10
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I’ve made these twice now and they’re a go to for me. 

Amendments:
Salted butter
Salted pistachios, double or even triple the amount
Double sesame seeds
All tahini instead of pistachio butter (in THIS economy!?)

THE BEST THING TO EVER HAPPEN: I bought condensed milk and came home and realized it was coffee condensed milk, Bandi foods brand. It tastes so incredible with this recipe and adds a little bite or earthiness that balances all the sugar so beautifully, I can’t recommend it enough.",comment,67792285,8
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I made this recipe exactly as written and it was perfect. But then I sliced it into thin rectangles, layered a scoop of vanilla ice cream between 2 of them and made…ice cream sandwiches! They were ridiculously delicious! Next time I’m going to roll the edges in crushed pistachios.",comment,63849339,8
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Dina - I love your idea to turn these into ice cream sandwiches as you describe.  That should work well to make ahead and freeze them (with the crushed pistachio edges you suggest too) because I know Krispy Treats freeze well.  Thanks for the idea!  I'm going to look for pistachio ice cream to use and give your sandwich idea a try.,userReply,38686708,2
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"These are so delicious! I made them without pistachio butter, as I had none.  Used all Tahini. Just yummy.",comment,79127771,8
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Anyone made a version of these without the marshmallows? I hate that musty taste of fake vanilla.,comment,39561744,7
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Lisa vS

The answer is to make your own marshmallows using quality vanilla. Nielsen-Massey is a reliable brand choice for pure vanilla. Alton Brown’s  “Homemade Marshmallows 2.0” recipe can be found on the Food Network site.",userReply,83027677,30
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),@French Creek Baker-- Homemade marshmallows don't melt the way purchased ones do.,userReply,67934376,6
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"@Lisa vS Have you tried Dandies marshmallows? They’re vegan and less processed, pretty tasty!",userReply,158343796,0
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Top bars before cutting with melted dark chocolate chips.,comment,54170436,7
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"If this is truly the recipe that Hani's uses in the bakery, these are truly one of the greatest creations ever made.",comment,73737460,7
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Any RKT is likely delish and never needs to last more than a day or two.  And I adore pistachios.  But I found it unnecessarily complicated for the result.  The sesame seeds were a nice easy add, and I already brown butter for a lot of baking.  But the pistachio cream is a very mild taste compared with just doubling the amount of pistachios, the sweetened condensed milk makes it crazy sticky to blend and put in pan, and despite the current fad for vanilla bean paste it’s not better than good quality vanilla extract (and the paste has other junk in it). I do like halvah but it’s already so crazy sweet halvah is not necessary.",comment,73896206,7
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Who still has these around on day three? I want to meet this person.,comment,60578713,6
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Made as directed and it was wonderful.  Next time will try to add a hint of ground cardamom or maybe rosewater.  This one is a winner.,comment,64886729,6
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Why, if it was 'wonderful'???

'",userReply,57470194,3
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Loved these...rice krispie treats for grown ups!  Only word of advice is to have all your ingredients measured out and on hand.  Once the marshmallows are melted you need to get all the remaining ingredients in quickly.,comment,63866473,6
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Not sure why you need the sweetened condensed milk. I made it without and it's fine. If anything: more halva, more pistachio cream and more chopped pistachios.",comment,229717337,6
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),That is what I was wondering! Thanks for sharing.,userReply,74043378,1
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"See recipe here for Pistachio, rose and Strawberry buns by Melissa Clark here and you’ll see the recipe for Pistachio Butter. I have made those and they are excellent, but must be eaten very fresh because they don’t keep well.",comment,71673682,5
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Tip: Pistachio butter is easy to make. Roast 1 cup of pistachios for 8 minutes at 325F. Transfer to a food processor (+ a pinch of salt!) and blend for 10–15 minutes (scraping down the sides every so often) until smooth and creamy. (It will go from crumbly to doughy to creamy, I promise!) This will make more than 2 tablespoons. Cover leftovers and store in the fridge.",comment,74216569,5
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"There was a peanut butter rice crispy recipe on the box back in the 70's.  That's the one I made over and over and my son will remember.  Never made the marshmallow one but I've tasted one.  Oddly, the peanut butter version seems to have been lost.  It is the superior recipe in my opinion.",comment,17854421,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Years ago when I was a librarian at a pharmaceutical research library, I was asked to find this variation (with Cocoa Krispies) as a birthday surprise for an employee. Using the Special Library Association directory I called the Kellogg library and the librarian read the recipe to me over the phone. That copy is long gone, but according to ""The Back of the Box Gourmet"" cookbook by Michael McLaughlin, simply ""stir 1/4 cup peanut butter into the marshmallow mixture just before adding the cereal.""",userReply,74463139,11
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I just made this and it's delish.  I left out the condensed milk because I didn't want to open a can to use such a tiny amount.  The original RC Treats recipe is just marshmallow, RC and 3T butter so this recipe has more than enough liquids already.   I couldn't find pistachio butter so I just put some pistachios in the food processor and ground as much as possible - which wasn't actually a butter texture but still worked.  I used pistachio TahiniBARs (6 bars in a pack.  Next time 9x9 pan.",comment,211559017,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"For ""pistachio butter,"" I imagine you could just put shelled pistachios in your food processor and make a paste, like you would make homemade peanut butter. Salt levels would need to be adjusted to taste. A dribble of walnut oil might be good for texture. Just guessing here.",comment,80095591,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"This is what I did! Left out the salt in the recipe completely, as the pistachios I had were salted.",userReply,50104536,0
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"These were a hit, and great for a crowd. I made the following changes: I cut the condensed milk by half (they are already so sweet!) and I finished with sprinkle of salt on top. This really helped them pop. In the future I will likely play with the pistachio and tahini ratio. These are tahini/sesame first, pistachio second. I want it the other way around, so more pistachio cream (in my case, it's what I found) and less tahini. But that is really personal preference.",comment,59088578,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"We doubled the tahini instead of adding the pistachio butter - delicious and no problems. Well, they were a bit stickier than my usual recipe, but I'm blaming that on the sweetened condensed milk, which I dint really think this recipe needs. I also cut the salt to 1 tsp and still found it too salty. But that's a lot of complaining for something we really enjoyed and will likely make again with our own tweaks.",comment,93529939,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I upped the pistachios and the halvah by a bit, otherwise made as written. Brought to my family thanksgiving celebration for my halvah loving cook to snack on beforehand. The rest of the group sampled it last night with a cup of tea. A real winner!",comment,72727074,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"I’ve made this twice. The first time I broke my own rule: follow instructions for the first time and if necessary, change later. SO, I left out the condensed sweetened milk as per other reviewers suggestions. The rice crispy treats turned out hard. And I mean really really hard. Last night I made the recipe and followed it, and the texture was much better. I would not leave out the 1/3 cup of sweetened condensed milk. I think it is important for the texture of the cookie.",comment,16676361,4
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Cream of coconut can be substituted for the condensed milk.
Texture is similar and the taste is an excellent variation.",comment,60087619,3
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),Unreal . Perfect sweet /salty combo and also wheat free !  It’s fun to make too . Great recipe .,comment,194823300,2
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),"Just finished making these.  Used the ingredients in the quantities listed, but put all the pistachios and halvah into the rice krispies mixture instead reserving some for a topping.  They are still cooling, but the bits left in the pan were delicious.  Will cut them into smallish squares as they are also very rich.
If you are in Canada, you can get unsweetened pistachio butter from an online shop in BC called NutJar.   The products I have tried so far have been very good.  No affiliation.",comment,78733921,2
7,Lisa Donovan,https://cooking.nytimes.com/recipes/1026928-pistachio-halvah-rice-krispies-treats,Pistachio Halvah Rice Krispies Treats Recipe,5(309),A TABLESPOON of vanilla extract in 6-8 servings? Is that correct?,comment,148495403,2
