index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",I have found that the easiest way to deal with the parchment paper in these types of situations is to cut the parchment paper to the size needed and then scrunch it into a very tight ball.  It can easily be spread out to fit any type of pan.  Works like a charm!,userReply,64991305,9
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",This turns out perfectly every time. I add 1 teaspoon vanilla. I make it gluten-free by using Bob’s Redmill one to one baking flour as a substitute for the wheat based flour.,comment,251502355,26
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Cheesecakes are so forgiving--don't overthink this recipe. I sent my husband to the store for 3 12-oz pkgs. of cream cheese, and he came home w/4 8-oz. pkgs. Of course, that's how they come, so I added a big dollop of sour cream already in the frig to make up the difference. I have an aversion to using parchment paper, so I buttered and sugared my spring form pan, then lightly whipped the cream before adding it to the rest of the ingredients. Worked fine--no leaks!",comment,72687738,22
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Seems to call out for some vanilla? Otherwise it’s delicious and wonderfully straightforward.,comment,40070170,21
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Hubby’s favorite and he hates cheesecake. Tip for effortlessly lining the pan with parchment: crumple a parchment sheet into a tight ball then smooth it out flat. It becomes pliable like fabric. A trick I learned at King Arthur Baking School. Crisscross two sheets for the pan for full coverage.,comment,80422148,17
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I have made this recipe, sometimes with gluten-free flour and sometimes without, many times and it always gets rave reviews. My problem with it is how to get the slices out of the pan and onto a plate without bringing the bottom layer of parchment paper with it. Any suggestions?",comment,101813809,15
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Use a triangular pie server.  Make 3 slices as if you're serving 2 slices at the same time.  This makes it easier to pull away the first slice ( and successive slices) without the parchment paper.,userReply,44343111,18
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","This is very similar to our family cheesecake recipe, ""Machisimo Cheesecake"" (funny story there).  We do a VERY thin crust (1mm or even less if we can pull it off!) Then 15 minutes at 500, then an hour at 350.  So ridiculously good!  And yes, breakfast for the next day, preferably with FRESH fruit ON THE SIDE. No goopy stuff on the top to ruin it!",comment,146274939,14
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","1 c. sugar 
3 lower-fat cream cheese and 1 package goat cheese
1 c. sour cream (instead of 2 c. heavy cream) 
Perfect for me.",comment,21123469,13
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made the mistake of following other commenters advice and only cooked for 40 minutes, then refrigerated 24 hours. The middle was still all goopy. Next time I’ll follow the recipe as written and go for 60 minutes. Taste is amazing! Crumpling up the parchment paper and then folding out worked great.",comment,72918469,13
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","After divorcing my first wife, I found her non baking family recipe for cheese cake using both sweet cream and sour  cream a stable item.  In schools and family contacts, it became my routine.  This offering is different because it uses more cheese and eggs....but it is appreciated because it joins a universe of recipes that I might consider",comment,69395004,11
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I crumple the dry parchment into a ball, unfold it & fit it into the pan.  I use clothes pins to hold the parchment in place until I fill it.",comment,93906542,11
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Instead of heavy cream, I use créme fraîche or sour cream to add a slightly tangy, nutty taste. I use 15% less sugar than this recipe calls for. 

For a 15 cm/6-inch cake, measurements are: 420g cream cheese, 210g crème fraîche, 180g superfine sugar, pinch of salt, 3 eggs, 20 ml plain flour. 230C/450F convection oven for 35-45 minutes. Refrigeration optional. Adding vanilla would be gilding the lily.

Stir all eggs together then add to batter all at once to prevent over-beating.",comment,58925128,9
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made this in a 9 inch springform and it got great reviews. The recipe is forgiving. It was still great even though I over baked it at about an hour and fifteen minutes. I kept leaving it in the oven longer thinking it should be less jiggly, but now I know it’s fine to take it out while it’s still VERY jiggly. I had to turn the oven up to 425 for the last ten minutes to get the top to brown. I’ll definitely make this again, and still turn the oven up for the last ten minutes. Even in the 9” pan, I think I’ll take it out after a 60-65 minutes. I did not miss the crust, nor did I feel like it needed any vanilla as some have suggested. I did serve with a quick strawberry compote by special request from my spouse, but it didn’t even need that either.",comment,77199292,9
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",This is the most amazing dessert. We tried the Basque cheesecake when we were in San Sebastian in 2023 and this recipe is spot-on. This is one of my go-to desserts especially when making a Spanish-themed dinner. The hardest part about this recipe is scraping the creme cheese out of the packages. It comes out perfect every time. I have made it many times since 2023. Everyone says this is the best cheescake they have ever tasted.,comment,68557574,9
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made this! It is super creamy! I omitted flour (my daughter is gluten intolerant), 4 oz less of the cream cheese, and added 1/2 tablespoon vanilla extract. Cooked an hour--could have gone a little longer, but I was scared to take any chances. It's good!",comment,158864788,8
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Added 1t vanilla for flavor.  Baked it in a silicone-ringed springform pan with a glass base — no greasing or parchment needed — on a cooling rack in a sheet pan. Came out beautifully after cooling and served it right off the base. One guest: “This is the best cheesecake I ever had in my life.”  Mine, too.",comment,58211542,8
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I was looking for a cheesecake using brie, and decided this would work. I substituted half of the cream cheese with brie (minus the rind) and well..
It's gone. Disappeared like magic and my guests raved.",comment,80181445,7
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I used two 9"" cake pans lined with parchment paper instead of a springform pan. It was plenty of batter for two pans and it rose to the top of the pans during baking exactly as expected. I slightly reduced the baking time and gently shifted pans around during baking trying to get even baking and even browning.",comment,63897079,7
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",I made this with 1 8oz packet of cream cheese roughly quartering the rest of the ingredients. I used a 6 inch cake tin and it turned out beautifully.,comment,62555618,7
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","*inadvertently used 32oz instead of 36oz cream cheese because supermarket math is hard
*used 9 inch springform, proofed up above the top and only spilled a tiny bit over during the last 2-3min of baking…sheet pan underneath worked great for catching (plus you can eat the fallen cheesecake morsels while you wait for the whole thing to cool!)
*ended up needing about 60m for 9in.
*VERY jiggly all over (not just center) but cooled beautifully
*endless compliments from everyone who tried it (family, coworkers). Everyone assumed it was super complex to make and was very impressed 
*served with fresh raspberries",comment,119921,7
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",@acl replying to my own comment…32oz cream cheese worked just fine and everyone loved it! Debating whether or not to try the “full” 36oz for thanksgiving!,userReply,119921,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Made this for my women's group and even with the initial comments of 'it looks burnt', it was gone in record time....and these are women who are very cautious about eating anything rich or caloric that might affect their waistlines! I love to tempt them with NYT recipes!",comment,79921540,6
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Baked for 70 mins at 400° and was perfect. The center - but not the whole cake - was still jiggly and the top was caramelized, almost burnt. Would 100% make this again...and again.
..",comment,67750261,6
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Used a 9” pan. Used the full recipe and I put in a ring of parchment paper that went 2-3” above the rim. The cake rose to the top of it then fell as expected.  None spilled out. Cooked 60 minutes. Turned out perfectly. It’s SO much better the next day after it forms up in the fridge.,comment,250087217,6
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",@Chris I echo your addition of the 2-3 inch parchment rim above the pan’s edge.  Happy to hear yours was a success.  I am slightly concerned that my finished cheesecake isn’t as brown/burnt as the videos with the recipe.  But hopefully a couple of days in the fridge will ensure it is solid enough for the crowd to enjoy it. 🙏🏻,userReply,102009597,1
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","@Chris After having a feeling I should actually measure and not eyeball my springform’s size seeing the huge amount of batter in my bowl… it was only 9” indeed, not 10”! God bless the NYT comments. Your method of adding a ring of parchment paper worked flawlessly. THANK YOU!!!",userReply,179106561,0
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",How do I adjust the ingredients for a 9” springform pan?  Or is it better to not use all of the batter? Thank you!,comment,84109644,6
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I've cooked this a couple times...and even bought a 10"" springform to make the recipe the second time. While an overnight in the fridge would help set the cake, eating it still a bit warm from the oven is heavenly. As a topping, I've been cooking strawberries in sugar/orange juice/butter with 50 cranks of black pepper. The black pepper/cream cheese chiaroscuro is divine.",comment,48114335,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Used 9” springform pan
Baked 60 min, then broil 2 min to darken—perfect.
Cool 3 hrs, then overnight in fridge. 

Served with Amarena cherries. (24 oz jar pitted sour cherries   3/4 cup sugar, splash alerol, lemon juice). Chill a bit to thicken up",comment,3657260,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I don't know.  I made this and it came out beautiful.  But the flavor seemed one-note boring and it did not have a ""velvety, custardy interior.""  Rather, it was a touch grainy in the way that cheesecakes sometimes are. It's possible I made an error.  Was it done at 50 minutes, though I kept it in the full 60?  My cream was a little colder than my other ingredients. Did that cause this?  It almost certainly wasn't the 6 oz of mascarpone I substituted because I didn't have a full 36 oz of Philly.",comment,31064000,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","@David B. I wonder if you beat the cream cheese and sugar long enough - that might explain the grainy texture. I beat them for a good while because I was worried about the sugar’s graininess, and the cheesecake turned out very light and custardy.",userReply,60221765,10
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",i made this with 1/2 goats cheese and 1/2 cream cheese because its impossible to find real soft spanish cheeae in the US and it came out SPECTACULAR!,comment,25050901,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",I used 20 oz of goat cheese and 16 oz of cream cheese. Texture is wonderful and tastes amazing.,comment,208028571,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Easily the best cheesecake I’ve ever had, but be warned, it’s incredibly moreish! A friend made this recipe the first time I tried it, and I kept thinking about it for days. I’ve personally baked it twice, it’s a very easy recipe to master!Definitely recommended to let it sit in the fridge overnight after baking, otherwise it doesn’t have the best texture (but honestly, I’ve eaten it just after baking when it was slightly warm, because I’m impatient, and it still tasted amazing, was just kind of fluffy and soft).",comment,54581823,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",I used chestnut flour (same measurement as the regular flour) because it was all I had that was gluten free and it turned out great. Added 1 tsp of vanilla as well.,comment,269677855,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","If you love cheesecake you have to try this recipe.  The batter comes together quickly and the result is wonderful.  I got rave reviews, with some saying it was the best cheesecake they have ever eaten.  I do agree with other commenters; you should let it rest in the fridge overnight, if possible, the result is the creamiest most dedicant cheesecake I have ever had.",comment,180670497,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Parchment paper tip: WET the parchment paper, wring it out, blot it dry. It will now be malleable and can easily be molded to fit your pan. OR just wrinkle it up and then put it in.",comment,54905210,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Can you substitute half and half for the heavy cream? I have an overabundance of the former.,comment,46936584,5
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Replying to my own comment to report that the substitution worked just fine and the cheesecake got rave reviews. I was the lone person in my group who was underwhelmed by it; we ate it several hours after it came out of the oven, cooled, and briefly chilled in the fridge. However, I just had some again, 24 hours after eating it the first time, and it is so, so good. So I am definitely in the 24 Hours Later Camp.",userReply,46936584,11
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Make sure to use parchment paper IOT avoid any leakage of the runny batter from the pan.  Tastes even better after cooling in the refrigerator overnight.,comment,41084934,4
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",I omitted the cream by accident the second time I made it!   It was less heavy.  Everyone loved it.   I will make a note of this for the next time I make it.,comment,212612789,4
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I subbed in some goat's cream cheese, added a hint of vanilla and lemon zest.
I also made just under half the recipe, and cooked it in a loaf tin. worked brilliantly for thin slices for dessert after a big dinner",comment,137659439,4
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Lemon zest and vanilla because I like those flavors in my cheesecake. Easy simple and delicious,comment,76609169,4
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",@Danielle how much lemon zest?,userReply,65458768,0
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I crumpled the parchment, used 2 large pieces that overlapped. Used avo oil to grease pan and parchment. 
Used 9 inch pan and did not alter recipe. 
Kept it one shelf lower than middle rack. 400 deg, total bake time over 50 minutes and it did not burn. Rotated it a couple of times. Nice dark brown top and sides. Middle was extremely jiggly. 
Don't need the tray under, no drips. 
Refrigerated overnight, perfect consistency. 

I forgot the lemon juice....

Served with plain sliced strawberries.",comment,54905210,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","5 packages of cream cheese
Sift flour on to medium plate so you can pour it in the mixer",comment,2885816,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Holy Hannah, this is the simplest and most incredibly delicious cheesecake I’ve ever had.  Wow.  Simple, easy, and addictive.",comment,81665040,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Unlike a heavy cheesecake, this recipe makes a light fluffy but delicious cake.  I did not want to make such a large cake so followed (more or less) the resizing seen in previous review.
I did use a 10 inch springform pan prepped as original recipe.
resized to make less of a dessert:
3--8 oz cream cheese
1  1/4 c sugar
pinch of salt--1/8 tsp
4 eggs
6 oz heavy cream
and baked at 400 for 45 min.. watching closely for desired browning.
Easy and quick to prepare.  wonderful cheese cake.",comment,95892586,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made a Basque cheesecake last week, based on a recipe given to me by a friend in London (from the London Times). It requires three sheets of parchment paper, overhanging the pan. The proportions and ingredients are slightly different, e.g. it uses double cream, which I found at Zabar's. (Double cream is richer -- 48% fat -- than our heavy whipping cream); vanilla; and slightly less flour. I made the lemon variation, which uses lemon zest and lemon juice. It was fabulous!",comment,197127739,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made and served this cake for dessert last week. Beautiful soft set consistency. Came together quickly in the food processor. I reduced the sugar, and added lemon zest and vanilla. Served with blueberry sauce made that day. Delicious. Have already shared the recipe with four friends.",comment,115834827,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","HEAVEN ON A FORK. This recipe is perfect; it should be a top recipe on the site! I’ve had variations and the wonderful thing abt basque cake is you can’t really mess it up. I divided this recipe as written into *two* 9” spring-form pans. Your dinner guests will devour both, promise!

Some notes: whipped cream cheese helps; add the scraped seeds from a good vanilla bean— the flavor adds nuance and the subtle flecks are beautiful; yes you should sift the flour so it doesn’t clump. TOPA!",comment,52723082,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","November 2024
For diabetics: make with 1 cup of Erythritol (whiz in blender to powdered consistency). Served with orange slices sautéed in Cointreau and decorated with zest of orange. Quite fabulous.",comment,67106873,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",So good. Made it home for the holidays in the suburbs aka the land of no spring form pans.  Substituted a parchment lined 9x9 Pyrex square and it still turned out perfect (but with some batter wasted).,comment,65328400,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Sally Ann’s resize for 8 inch pan must have a mistake at the end as 22- 1/2 Tbs can’t be correct. Must likely meant 2-1/2 Tbs flour down from 1/4 cup for a 10 inch.,comment,84122568,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I would only remove 1 tablespoon flour from the original 1/4 cup for an 8"" springform cake pan.",userReply,80509209,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","33 oz reg blk cream cheese
2 oz St Agur Bleu
1 oz tub cream cheese

wet the parchment,scrunched, blotted 
baked 50min -  was very dark on top
baked the day before taking to Erika's - Matt took,I was sick.
Everyone loved it. I tried 3 days later and it was really good. Would be fine to add a little more blue, it gave a complexity, but no real blue flavour.",comment,84458062,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made this cheesecake exactly one year ago for my partner's birthday. Even letting it cool in the pan for several hours, when I removed it from the springform, it lost its shape and melted for lack of a better term. I come back now to say - a good oven makes a difference, as well as a sifter! It turned out perfectly this year, even beating it by hand.",comment,157518219,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","This is a showstopper! I’ve made dozens of cheesecakes and am partial to Craig Claiborne’s New York style Cheesecake BUT! You must give this method a try—follow directions and do not substitute if possible, and you will be rewarded with most creamy, decadent, deeply delicious cheesecake. While it doesn’t require any embellishment (the almost burnt marshmallowy top is amazing) you could top it with some fresh summery fruit compote but why change a good thing!",comment,71587864,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",I would recommend adding a generous blob of vanilla bean pasta (measured with your heart) into the mixture just to add a bit more flavour! It was delicious 😋,comment,252563557,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Made this for a garden party, added fresh strawberries on the side. I didn’t fold the parchment paper - too challenging. It didn’t cook in the time suggested - might be my oven - took 20 minutes longer than noted.",comment,36367796,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made this for my husband and sons when they came home yesterday from a camping trip that I wasn’t able to go on. My older son and husband are iffy about cheesecake. They LOVED this. I own a low-key organic and gf pies and cakes company in Maine and so I make my own gf mix. For this I used 1/8 cup tapioca starch and 1/8 cup potato starch and 1/2 tsp xanthan gum. It browned beautifully and I had enough to make a small cake on the side for my neighbors. I added vanilla ( good, long soupçon ) and served with fresh raspberry sauce with berries,l  I’d just picked, sugar and vanilla. Pretty off the charts!!!!! I’m embarrassed to say we ate the entire cake ( my two sons, husband and I, in two days). Make this cake! Don’t delay! It’s also splendidly easy!!!",comment,76032666,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Easy to make and boy was this was a crowd pleaser! I did as one of the reviewers suggested and refrigerated overnight and brought to room temp before serving. I had a build your own cheesecake bar with raspberry coulis, chocolate ganache and fresh raspberries. All 3 worked out just fine! My friend who usually brings the dessert oohed and aahed over it. 10/10",comment,81344396,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","This turned out perfectly at 60 minutes.  I buttered the pan, and also th e parchment paper, and that helped it slide out from under the cake.  It is very rich, but seems light at the same time.  My only suggestion, because I love citris, would be to perhaps add a little lemon oil.  The hardest part of this cake is preparing the pan and opening the cream cheese boxes!",comment,88179416,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Family loved it with the macerated strawberries!  I have yet to make a bad recipe on the app… thank you!,comment,89566242,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","This recipe was ridiculously easy and straightforward. The cheesecake came out beautifully and it will be my go-to from now on. Delicious, easy and a showstopper! A trifecta!",comment,47390459,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","WOW - this is so delicious, light, not too sweet, creamy. My guests LOVED it and we're enjoying the leftovers. It was better the first day.",comment,125222656,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Reduced the sugar to 320 grams,comment,114941519,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Try subbing some goat cheese in place of some of the cream cheese for a little tang- really good !,comment,107398676,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",If youre European: cut the sugar by 50-80g. True for all American dessert recipes.,comment,298131921,3
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","This cheesecake is divine and a huge crown pleaser, even for ‘non-cheesecake’ people. I never reduce the recipe for my smaller springform, I make 1 or 2 smaller cooks samplers! Nice to taste before bringing someplace.",comment,53713595,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",This dessert is so easy and absolutely delicious. Parchment paper does not need to be wet just press it down into your 10 inch baking pan. I’d butter the pan first and then pressed the parchment paper into the pan and then buttered the parchment paper.Don’t change a thing with the recipe because it’s perfect and just like a crème brûlée you don’t need anything else to serve with it. I baked it the day before the party and kept it out at room temperature until it was served .,comment,179486877,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Made just as instructed and it was perfect!  Made it the day before serving, and let it set at room temperature.  Splendid indulgence.",comment,63642423,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","Since it was so recent Cat, would you mind sharing whether you found it eggy? I made a similar recipe recently and it was a little too eggy for my liking but this has a bit more cream cheese and 1 less egg so I'm hoping that will fix that!",userReply,73287568,0
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)",Question: has anyone tried this with half & half?  (Feels like sacrilege tbh). I’m lactose-intolerant and can get LF half & half but have never found LF heavy cream.,comment,102968969,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I think one measurement of success is to be able to easily make a recipe when all the necessary “tools” are not available and there are few out of the ordinary ingredients needed. This is just such a recipe! While staying in a VRBO my son made this for my birthday and it was fantastic! Easy to do without a spring form pans using only a regular 9in cake pan with parchment paper lining, and easy to cook in an “iffy” oven. I would also agree, it’s even better the next day, slightly chilled.",comment,201075908,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","36 ounces of cream cheese? My faulty math equated this to four blocks ( I like Cabot’s), which of course came up 4 ounces short. I compensated with some feta cheese which was in my fridge, reduced the amount of salt in the original recipe by a smidge, and the result was a triumph! Fantastic recipe!",comment,11822535,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I made this with quantities to fit in an 8"" square pan and mixed in food processor (thanks, Cook Republic!). No parchment paper, no greasing the pan (lazy). Cooked c. 32 min. in my convection toaster oven. Came out perfect, dark on top. Dreamy like a cheesecake mousse while hot from the oven. More solid after refrigerating. Next time, shorter cook time for more gooeyness. Will try buttermilk in place of cream.",comment,38157383,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","I serve this with a berry compote.  I slice strawberries/and or rasberries, put a pinch of sugar and a splash of a good quality balsamic vinegar. Put in the fridge for a couple of hours.",comment,67939871,2
1,Tanya Sichynsky,https://cooking.nytimes.com/recipes/1024483-basque-cheesecake,Basque Cheesecake Recipe,"5(2,936)","2 lb cream cheese
2 c heavy cream
6 eggs
1.5 c sugar",comment,78915088,2
